1625572800000,0.24551000,0.25120000,0.24105000,0.24624000,23830933.20000000,1625594399999,5866595.59430200,15086,12213169.20000000,3007045.52703600,0
1625594400000,0.24631000,0.25040000,0.24053000,0.24946000,12858700.20000000,1625615999999,3165297.75803200,9223,6517047.20000000,1604933.12303600,0
1625616000000,0.24960000,0.26000000,0.24533000,0.25820000,22488975.50000000,1625637599999,5698549.17418000,14263,11621525.10000000,2948131.50681400,0
1625637600000,0.25847000,0.27090000,0.25505000,0.26922000,36961094.90000000,1625659199999,9766210.27413400,23595,18597308.20000000,4914378.68067900,0
1625659200000,0.26923000,0.27770000,0.26312000,0.27059000,38363541.40000000,1625680799999,10423914.74841300,22954,17708667.80000000,4814601.40992100,0
1625680800000,0.27058000,0.27666000,0.25620000,0.25834000,25764919.00000000,1625702399999,6858955.28678800,18607,12808163.90000000,3414082.62508400,0
1625702400000,0.25815000,0.26009000,0.24220000,0.24244000,32690145.50000000,1625723999999,8206481.65782000,21776,15541001.40000000,3904016.94788600,0
1625724000000,0.24233000,0.25041000,0.23321000,0.24187000,35321399.80000000,1625745599999,8494106.84522500,22194,18242169.70000000,4390734.79176300,0
1625745600000,0.24170000,0.24498000,0.23544000,0.24272000,18217523.70000000,1625767199999,4378306.60661500,12497,8317345.30000000,2000314.30253700,0
1625767200000,0.24298000,0.24491000,0.23115000,0.23835000,16448092.90000000,1625788799999,3919536.49813800,10197,7543539.40000000,1798861.47390600,0
1625788800000,0.23835000,0.24112000,0.22500000,0.23595000,18956131.00000000,1625810399999,4414976.92788300,12752,8917562.80000000,2076435.71256800,0
1625810400000,0.23595000,0.23626000,0.22853000,0.22918000,12096507.50000000,1625831999999,2812981.52854500,8599,6272920.50000000,1458822.99083100,0
1625832000000,0.22916000,0.23724000,0.22398000,0.23234000,25444417.70000000,1625853599999,5885037.60024600,16144,11888562.00000000,2752767.60017100,0
1625853600000,0.23234000,0.23829000,0.22853000,0.23424000,12290172.30000000,1625875199999,2872597.30648700,8419,5844461.80000000,1365513.14585400,0
1625875200000,0.23426000,0.24170000,0.22899000,0.23081000,14258657.90000000,1625896799999,3350590.75708700,9538,6906390.40000000,1622681.06876700,0
1625896800000,0.23059000,0.23381000,0.22818000,0.23039000,10820812.50000000,1625918399999,2498217.39209500,6758,5324074.00000000,1229608.09161000,0
1625918400000,0.23028000,0.23193000,0.22283000,0.22431000,16420443.70000000,1625939999999,3734897.35913300,9231,8545087.60000000,1944161.20136700,0
1625940000000,0.22394000,0.22733000,0.22137000,0.22605000,6890173.00000000,1625961599999,1546929.54759400,5288,3395278.50000000,762284.11265000,0
1625961600000,0.22606000,0.22803000,0.22035000,0.22434000,8729345.70000000,1625983199999,1954324.84538800,6402,4161189.10000000,931751.52936400,0
1625983200000,0.22451000,0.23242000,0.22220000,0.23106000,11247323.60000000,1626004799999,2566530.33513600,7085,5682781.60000000,1298482.70119100,0
1626004800000,0.23105000,0.23679000,0.22968000,0.23382000,14880367.40000000,1626026399999,3474471.66320000,9071,7386852.60000000,1726055.18371600,0
1626026400000,0.23399000,0.23641000,0.22945000,0.23193000,12333520.90000000,1626047999999,2865577.01084500,7139,6690497.70000000,1555960.34444200,0
1626048000000,0.23173000,0.23666000,0.22932000,0.23515000,9408974.10000000,1626069599999,2190801.89917800,6265,4588735.90000000,1068897.99078100,0
1626069600000,0.23515000,0.23900000,0.22866000,0.22880000,13895677.20000000,1626091199999,3257459.38133900,8344,6400468.00000000,1502127.09070800,0
1626091200000,0.22886000,0.23372000,0.22324000,0.22394000,16612986.50000000,1626112799999,3802973.43553400,8264,7371390.70000000,1688135.88488800,0
1626112800000,0.22372000,0.22590000,0.21809000,0.22370000,14482309.50000000,1626134399999,3218876.59869200,8518,6668924.30000000,1483915.77116500,0
1626134400000,0.22362000,0.22547000,0.21759000,0.21772000,8320264.30000000,1626155999999,1847144.60774600,6279,3931073.70000000,872830.19629400,0
1626156000000,0.21779000,0.23843000,0.21750000,0.23078000,21140822.40000000,1626177599999,4835646.50914300,12792,11591559.10000000,2652234.36451900,0
1626177600000,0.23064000,0.23092000,0.22116000,0.22250000,15567416.90000000,1626199199999,3488214.49897400,9471,7695844.50000000,1724446.03738300,0
1626199200000,0.22255000,0.22353000,0.21610000,0.22275000,12408473.60000000,1626220799999,2722110.62574300,7379,6076394.80000000,1333511.45687900,0
1626220800000,0.22291000,0.22319000,0.20671000,0.20811000,17931732.00000000,1626242399999,3816933.27949400,10918,8192029.10000000,1743353.58078800,0
1626242400000,0.20806000,0.21791000,0.20612000,0.21640000,14240709.40000000,1626263999999,3022166.55436400,7759,7022840.00000000,1488621.06841400,0
1626264000000,0.21650000,0.22432000,0.21425000,0.22047000,13738100.80000000,1626285599999,3028750.40695900,7911,7483478.50000000,1648517.82653000,0
1626285600000,0.22049000,0.22263000,0.21771000,0.21952000,6024119.40000000,1626307199999,1324053.93235200,4434,2761054.10000000,606845.11580000,0
1626307200000,0.21954000,0.22330000,0.21321000,0.21395000,9868618.80000000,1626328799999,2152276.12250700,6428,5141401.70000000,1120817.41490900,0
1626328800000,0.21410000,0.21561000,0.20580000,0.20861000,16431198.00000000,1626350399999,3477326.97001700,9035,7297038.90000000,1543539.99658000,0
1626350400000,0.20850000,0.21078000,0.20277000,0.20430000,14416573.00000000,1626371999999,2982181.49027900,7859,6931477.30000000,1434873.87808100,0
1626372000000,0.20430000,0.21309000,0.20383000,0.21164000,13835208.70000000,1626393599999,2889999.75215100,6886,6048254.60000000,1264294.45902100,0
1626393600000,0.21165000,0.21584000,0.20776000,0.21014000,7798719.90000000,1626415199999,1654561.50462300,4996,3921997.10000000,832514.59005600,0
1626415200000,0.21014000,0.21022000,0.19555000,0.19592000,16202776.70000000,1626436799999,3261740.61330400,10766,7440037.30000000,1499901.53219500,0
1626436800000,0.19611000,0.20634000,0.19611000,0.20471000,12822980.00000000,1626458399999,2594664.97686500,6950,6119282.20000000,1237001.29563100,0
1626458400000,0.20495000,0.20573000,0.19336000,0.19351000,10051374.40000000,1626479999999,1998353.00711000,5815,5357367.50000000,1064120.57920100,0
1626480000000,0.19347000,0.19760000,0.18839000,0.19229000,17680738.00000000,1626501599999,3395706.26487900,8405,8609933.80000000,1654519.25346400,0
1626501600000,0.19245000,0.19652000,0.18841000,0.19009000,13838037.60000000,1626523199999,2656871.23552400,6592,7038662.40000000,1352766.79784700,0
1626523200000,0.18980000,0.19475000,0.18825000,0.19400000,6546915.30000000,1626544799999,1250131.39464000,4036,3371283.90000000,644479.79134900,0
1626544800000,0.19400000,0.19805000,0.19356000,0.19632000,7043773.50000000,1626566399999,1380044.43831600,4612,3525666.80000000,690653.97837800,0
1626566400000,0.19627000,0.20292000,0.19587000,0.20144000,7721797.80000000,1626587999999,1544587.16152100,4781,3832183.60000000,766953.45814300,0
1626588000000,0.20158000,0.20203000,0.19556000,0.19752000,8960535.00000000,1626609599999,1768952.01292600,4961,4015810.20000000,793152.15726800,0
1626609600000,0.19739000,0.19825000,0.18884000,0.18971000,12419377.10000000,1626631199999,2380744.61099900,6461,5873740.60000000,1126648.67175800,0
1626631200000,0.18973000,0.19205000,0.18737000,0.19010000,9797004.40000000,1626652799999,1860204.01176000,5326,5283533.80000000,1003220.09662900,0
1626652800000,0.19016000,0.19149000,0.18434000,0.18872000,10205546.60000000,1626674399999,1911513.95974900,5062,4176529.20000000,781571.29094800,0
1626674400000,0.18859000,0.18980000,0.18042000,0.18063000,10644439.00000000,1626695999999,1965466.63223100,6209,5614798.40000000,1037961.88635700,0
1626696000000,0.18052000,0.18204000,0.17003000,0.17202000,26781650.30000000,1626717599999,4673500.61955600,12885,13140538.50000000,2291503.78393800,0
1626717600000,0.17204000,0.17362000,0.16812000,0.17048000,13148458.10000000,1626739199999,2248858.92694400,6945,5681074.50000000,972079.69955400,0
1626739200000,0.17047000,0.17351000,0.15300000,0.15558000,34006699.50000000,1626760799999,5457512.63715200,15942,16233629.90000000,2607293.47104700,0
1626760800000,0.15555000,0.17661000,0.15350000,0.15697000,29661750.80000000,1626782399999,4722648.31231000,14552,14896752.10000000,2374866.29793600,0
1626782400000,0.15708000,0.16849000,0.15670000,0.16282000,16739523.20000000,1626803999999,2713623.39180600,9500,8669500.90000000,1405314.84869700,0
1626804000000,0.16297000,0.16686000,0.15851000,0.15999000,9446892.70000000,1626825599999,1536085.83138600,5324,4453042.20000000,724081.59971400,0
1626825600000,0.16007000,0.17286000,0.15593000,0.17167000,19318610.30000000,1626847199999,3195240.31844800,9058,10095472.00000000,1665473.19586600,0
1626847200000,0.17168000,0.18104000,0.16986000,0.18025000,26563332.90000000,1626868799999,4626910.74727700,10730,13616296.30000000,2370580.37992700,0
1626868800000,0.18025000,0.18482000,0.17576000,0.17827000,27086642.40000000,1626890399999,4861611.78180000,13145,14877687.50000000,2669593.20941900,0
1626890400000,0.17833000,0.18189000,0.17224000,0.17709000,21296514.30000000,1626911999999,3768963.96085800,10962,10226374.20000000,1809314.97731300,0
1626912000000,0.17702000,0.17988000,0.17177000,0.17328000,17109456.20000000,1626933599999,2999397.07692000,9181,8918444.40000000,1563139.98197400,0
1626933600000,0.17329000,0.18400000,0.17268000,0.17887000,21274664.00000000,1626955199999,3819831.29816500,11431,10635612.10000000,1908311.17411700,0
1626955200000,0.17899000,0.18974000,0.17700000,0.18852000,24184056.00000000,1626976799999,4454961.40146900,12645,12214356.30000000,2250570.19303800,0
1626976800000,0.18863000,0.18926000,0.18112000,0.18559000,14884699.50000000,1626998399999,2756458.29480300,7565,7024526.60000000,1300515.30238600,0
1626998400000,0.18569000,0.19342000,0.18379000,0.19146000,16535504.90000000,1627019999999,3109770.92172500,9188,7877520.40000000,1482060.70901800,0
1627020000000,0.19143000,0.19254000,0.18425000,0.18537000,16613277.90000000,1627041599999,3128995.87074400,8512,8031398.80000000,1511170.75660400,0
1627041600000,0.18533000,0.18873000,0.17905000,0.18106000,16054366.70000000,1627063199999,2946272.93125600,8273,7775972.40000000,1425915.71948800,0
1627063200000,0.18102000,0.19199000,0.17890000,0.19128000,13338564.20000000,1627084799999,2462137.51041000,8045,6119014.90000000,1132263.75162600,0
1627084800000,0.19144000,0.19726000,0.18935000,0.19302000,19002311.20000000,1627106399999,3683562.16675100,11441,9899352.60000000,1919690.58379600,0
1627106400000,0.19304000,0.19522000,0.18951000,0.19227000,15078781.70000000,1627127999999,2902038.86936700,7849,6690859.00000000,1287192.28019200,0
1627128000000,0.19201000,0.20208000,0.18946000,0.19757000,22157575.70000000,1627149599999,4337604.60189400,12777,12158871.40000000,2382976.76756800,0
1627149600000,0.19740000,0.19933000,0.19139000,0.19470000,12388744.30000000,1627171199999,2407788.74084700,9620,5635099.90000000,1095539.52885000,0
1627171200000,0.19468000,0.19677000,0.18717000,0.19170000,15866229.80000000,1627192799999,3034592.60764500,9097,7722981.60000000,1476634.39309300,0
1627192800000,0.19162000,0.19629000,0.19118000,0.19289000,12494776.60000000,1627214399999,2423259.36122300,7815,6138896.50000000,1190910.82534000,0
1627214400000,0.19270000,0.19343000,0.18609000,0.19152000,14093025.50000000,1627235999999,2665322.88182100,8145,6906970.00000000,1306758.66655100,0
1627236000000,0.19149000,0.19813000,0.18890000,0.19795000,12363906.90000000,1627257599999,2385673.13475200,7110,6606657.50000000,1275195.04993500,0
1627257600000,0.19792000,0.22642000,0.19550000,0.22516000,56256551.90000000,1627279199999,12014376.81930700,33139,27242823.00000000,5813575.25143800,0
1627279200000,0.22513000,0.22980000,0.21716000,0.22620000,31468609.70000000,1627300799999,7024092.70598300,19140,15669626.90000000,3498696.50261300,0
1627300800000,0.22620000,0.24195000,0.21945000,0.23857000,42707714.50000000,1627322399999,9949667.12539500,28628,22945711.90000000,5347120.72298300,0
1627322400000,0.23845000,0.23986000,0.20897000,0.20937000,49790073.20000000,1627343999999,11086669.61893400,30239,24745111.20000000,5503510.85864300,0
1627344000000,0.20913000,0.21231000,0.20000000,0.20922000,29492788.90000000,1627365599999,6061532.37557600,18243,14460441.00000000,2974135.24449100,0
1627365600000,0.20922000,0.22170000,0.20723000,0.22130000,23200217.30000000,1627387199999,4927039.15063200,12620,11377423.20000000,2415233.31470700,0
1627387200000,0.22151000,0.23510000,0.21525000,0.21866000,47601654.00000000,1627408799999,10762287.11204800,27123,22518013.30000000,5096305.85877400,0
1627408800000,0.21879000,0.22900000,0.21482000,0.22396000,22372759.60000000,1627430399999,4953763.65459500,13078,11337954.40000000,2509601.73869500,0
1627430400000,0.22424000,0.22748000,0.21824000,0.22184000,20174618.40000000,1627451999999,4485963.61411500,13033,10144288.40000000,2254949.11118200,0
1627452000000,0.22158000,0.22751000,0.21555000,0.22466000,23550373.40000000,1627473599999,5222108.78361300,15150,11594672.90000000,2572234.37681500,0
1627473600000,0.22487000,0.22965000,0.21681000,0.21995000,27911797.30000000,1627495199999,6200899.63310700,16498,13102716.90000000,2913057.95380600,0
1627495200000,0.21970000,0.22920000,0.21861000,0.22738000,22012112.10000000,1627516799999,4986394.83838200,12478,10977968.70000000,2486872.35626400,0
1627516800000,0.22765000,0.24000000,0.22310000,0.23628000,23456763.40000000,1627538399999,5447425.11833700,16465,11777065.10000000,2736171.89372000,0
1627538400000,0.23648000,0.25390000,0.23073000,0.24784000,48574120.90000000,1627559999999,11821664.41464000,29557,25726438.50000000,6260224.96096100,0
1627560000000,0.24786000,0.25540000,0.24255000,0.24509000,53608549.80000000,1627581599999,13372336.65737900,30504,27261063.60000000,6803982.73542900,0
1627581600000,0.24502000,0.25300000,0.24013000,0.24948000,31291569.40000000,1627603199999,7695715.69487100,21362,15244572.90000000,3751267.70482500,0
1627603200000,0.24972000,0.25800000,0.24452000,0.24569000,25314106.20000000,1627624799999,6333222.12445100,18052,12904657.80000000,3229886.46602400,0
1627624800000,0.24569000,0.24652000,0.22832000,0.23342000,30979124.50000000,1627646399999,7308339.25610800,19123,14833981.30000000,3496200.79980700,0
1627646400000,0.23321000,0.24093000,0.23000000,0.23726000,17790240.70000000,1627667999999,4175089.77516100,12029,8476725.20000000,1991119.45313100,0
1627668000000,0.23727000,0.25425000,0.23526000,0.25365000,28252602.80000000,1627689599999,6984473.63922000,17581,13476555.10000000,3330839.01285300,0
1627689600000,0.25353000,0.25998000,0.24923000,0.25337000,21728027.50000000,1627711199999,5526113.59985200,14862,11199070.40000000,2849370.46930600,0
1627711200000,0.25341000,0.25869000,0.25000000,0.25289000,15624357.00000000,1627732799999,3977570.35502000,11767,8039445.00000000,2047111.02704400,0
1627732800000,0.25269000,0.25555000,0.24427000,0.24507000,14555976.60000000,1627754399999,3632992.26066500,10039,7436600.30000000,1855958.54677600,0
1627754400000,0.24498000,0.25989000,0.24420000,0.25626000,22332967.70000000,1627775999999,5653015.01529800,14188,12038297.20000000,3047221.08288600,0
1627776000000,0.25605000,0.26754000,0.25412000,0.26049000,24110736.00000000,1627797599999,6298840.65614300,19546,13141627.90000000,3432627.14608500,0
1627797600000,0.26071000,0.26232000,0.25309000,0.25638000,17823121.90000000,1627819199999,4609694.54869600,14136,8462647.20000000,2189677.97951200,0
1627819200000,0.25606000,0.26350000,0.25175000,0.25952000,24065502.40000000,1627840799999,6223407.95087900,17254,11980226.20000000,3099227.05418700,0
1627840800000,0.25952000,0.26690000,0.24203000,0.24569000,31921211.90000000,1627862399999,8186691.75379700,22268,15419008.10000000,3964742.89982800,0
1627862400000,0.24568000,0.24843000,0.23795000,0.24496000,22551333.60000000,1627883999999,5481604.05543400,16048,10441275.50000000,2537644.45347100,0
1627884000000,0.24476000,0.25479000,0.24454000,0.24719000,17239177.00000000,1627905599999,4281723.61266100,12440,8533959.20000000,2120378.72178200,0
1627905600000,0.24719000,0.25473000,0.24021000,0.25101000,16601673.90000000,1627927199999,4120707.26178500,12329,9174405.70000000,2276535.75656600,0
1627927200000,0.25112000,0.25450000,0.24182000,0.25079000,16925421.60000000,1627948799999,4189875.89697800,11687,8747792.60000000,2164607.05320800,0
1627948800000,0.25097000,0.25873000,0.23791000,0.24221000,19470130.60000000,1627970399999,4809461.37993700,14005,9659509.70000000,2390435.67466600,0
1627970400000,0.24208000,0.24671000,0.24092000,0.24246000,9803121.00000000,1627991999999,2390663.83807600,7380,5052836.70000000,1232729.18947200,0
1627992000000,0.24252000,0.24843000,0.23564000,0.23576000,16586915.80000000,1628013599999,4006573.86513200,13944,7486886.70000000,1810358.79246300,0
1628013600000,0.23576000,0.24014000,0.23359000,0.23835000,9630802.60000000,1628035199999,2281630.12823600,6491,4737512.20000000,1122373.32254800,0
1628035200000,0.23834000,0.24069000,0.23376000,0.23737000,9631836.90000000,1628056799999,2281766.99731200,6840,4748323.80000000,1124853.57695700,0
1628056800000,0.23740000,0.23824000,0.22982000,0.23419000,18117333.90000000,1628078399999,4219049.40049600,12162,8654822.10000000,2015958.98224300,0
1628078400000,0.23410000,0.25152000,0.23371000,0.24698000,26313641.30000000,1628099999999,6431728.52969100,18158,13481809.10000000,3294111.13271600,0
1628100000000,0.24707000,0.24892000,0.24409000,0.24548000,12688700.60000000,1628121599999,3126682.13408800,7995,6266758.80000000,1544217.97600900,0
1628121600000,0.24555000,0.24812000,0.24000000,0.24392000,10611518.20000000,1628143199999,2579011.66066500,7098,4814405.80000000,1171014.45857500,0
1628143200000,0.24382000,0.24389000,0.23285000,0.23641000,19358414.80000000,1628164799999,4591683.89495000,11690,8740624.60000000,2073272.32981700,0
1628164800000,0.23636000,0.25242000,0.23112000,0.25242000,27564822.90000000,1628186399999,6711810.30017600,19709,14145287.00000000,3445995.38024000,0
1628186400000,0.25234000,0.26000000,0.24942000,0.26000000,21600997.60000000,1628207999999,5493613.66877800,13489,11478179.20000000,2922680.75961100,0
1628208000000,0.25993000,0.26973000,0.25890000,0.26469000,32857555.20000000,1628229599999,8678983.67507000,21870,16979970.10000000,4484183.61934500,0
1628229600000,0.26445000,0.27150000,0.26199000,0.26550000,22227971.20000000,1628251199999,5921083.93771900,16806,10629901.00000000,2831325.00524400,0
1628251200000,0.26549000,0.28599000,0.26401000,0.28043000,45676113.40000000,1628272799999,12619984.62999100,34648,25074016.70000000,6923371.36837100,0
1628272800000,0.28074000,0.28720000,0.27541000,0.27936000,26347315.10000000,1628294399999,7409277.15845700,16257,12384442.60000000,3481092.03478700,0
1628294400000,0.27985000,0.29100000,0.27486000,0.28783000,19293930.00000000,1628315999999,5485732.70945200,15715,10066886.70000000,2864006.12571000,0
1628316000000,0.28759000,0.29610000,0.28041000,0.29363000,22837884.30000000,1628337599999,6588320.68239700,17891,11521447.10000000,3326620.54059000,0
1628337600000,0.29357000,0.29640000,0.26770000,0.27281000,40760120.60000000,1628359199999,11441807.72584500,28446,19730420.90000000,5544230.75072200,0
1628359200000,0.27278000,0.28706000,0.26931000,0.28630000,19567567.10000000,1628380799999,5470986.14940500,14500,9759182.60000000,2729569.35855500,0
1628380800000,0.28629000,0.30000000,0.28355000,0.29415000,32929392.90000000,1628402399999,9638446.74479100,27090,17305132.90000000,5070197.13868600,0
1628402400000,0.29443000,0.29948000,0.27842000,0.27953000,27981478.30000000,1628423999999,8061998.96472200,20680,14303059.00000000,4129647.85292500,0
1628424000000,0.27951000,0.28771000,0.26434000,0.26570000,30915279.40000000,1628445599999,8522063.37495000,19454,15091375.10000000,4164589.83923300,0
1628445600000,0.26567000,0.27411000,0.26035000,0.26702000,22883134.00000000,1628467199999,6095455.18327900,14485,11467838.10000000,3052928.18514600,0
1628467200000,0.26726000,0.26966000,0.25687000,0.26393000,16556968.40000000,1628488799999,4352237.65709600,13412,8129980.80000000,2137235.51717300,0
1628488800000,0.26393000,0.28500000,0.26027000,0.28217000,28159654.40000000,1628510399999,7691702.34538600,20041,13818264.70000000,3780940.42445000,0
1628510400000,0.28238000,0.28994000,0.27643000,0.28277000,28646034.60000000,1628531999999,8100396.23584700,19957,14496652.20000000,4098121.70759900,0
1628532000000,0.28278000,0.28920000,0.27327000,0.27865000,23412932.80000000,1628553599999,6561150.40982800,14913,11647894.70000000,3265433.51211600,0
1628553600000,0.27880000,0.28490000,0.27362000,0.28067000,15449660.60000000,1628575199999,4313777.73710100,12120,7981565.00000000,2228699.18737500,0
1628575200000,0.28070000,0.29858000,0.27845000,0.29521000,33849993.80000000,1628596799999,9867010.47320400,28200,18282744.30000000,5327400.32309100,0
1628596800000,0.29536000,0.30388000,0.27860000,0.28644000,42770739.00000000,1628618399999,12499333.98828100,32557,21804416.50000000,6383994.70887200,0
1628618400000,0.28640000,0.29941000,0.28534000,0.29657000,14686231.60000000,1628639999999,4308529.21158700,12343,7536173.20000000,2212572.60913500,0
1628640000000,0.29684000,0.31023000,0.29520000,0.31019000,26806691.40000000,1628661599999,8096758.82318400,23774,13035998.60000000,3936456.18247600,0
1628661600000,0.31015000,0.32622000,0.30901000,0.31996000,42122107.20000000,1628683199999,13333635.19163600,39416,20057002.20000000,6352312.22730300,0
1628683200000,0.32007000,0.33000000,0.31703000,0.32738000,29556761.70000000,1628704799999,9607831.20537100,28200,15789042.90000000,5131636.93918400,0
1628704800000,0.32738000,0.33957000,0.31650000,0.32002000,33324225.70000000,1628726399999,10949929.64289400,29624,16150761.00000000,5310667.24056600,0
1628726400000,0.32003000,0.33975000,0.30782000,0.31330000,32033341.90000000,1628747999999,10418221.07383600,25924,15707971.60000000,5114119.13715900,0
1628748000000,0.31302000,0.31860000,0.30593000,0.30792000,26263664.50000000,1628769599999,8213626.52673300,19413,12869506.70000000,4024563.69893000,0
1628769600000,0.30760000,0.31085000,0.29009000,0.29849000,36324514.70000000,1628791199999,10863428.82737900,25548,17405099.20000000,5213103.08760700,0
1628791200000,0.29844000,0.30883000,0.29516000,0.30809000,18954838.00000000,1628812799999,5749772.85291300,15028,9617037.50000000,2919134.10576900,0
1628812800000,0.30791000,0.32369000,0.30392000,0.32200000,11435078.70000000,1628819999000,3598836.99140900,9304,5714568.90000000,1798092.68065700,0
1628834400000,0.32261000,0.34500000,0.32261000,0.34119000,38931459.20000000,1628855999999,13086017.44660700,31726,21699968.00000000,7285997.37569400,0
1628856000000,0.34088000,0.35149000,0.33128000,0.34136000,30009420.00000000,1628877599999,10283023.30596800,22597,14954443.10000000,5128077.42822400,0
1628877600000,0.34103000,0.34981000,0.33306000,0.34449000,19434601.10000000,1628899199999,6653082.63673400,17035,9396317.90000000,3214565.84867500,0
1628899200000,0.34443000,0.34464000,0.33537000,0.34201000,16115846.10000000,1628920799999,5476688.60940900,12183,8893200.80000000,3023140.76683500,0
1628920800000,0.34196000,0.35545000,0.32501000,0.33693000,37962789.30000000,1628942399999,12900717.76049000,30820,18037244.60000000,6134993.12215100,0
1628942400000,0.33693000,0.34202000,0.32983000,0.33370000,19350518.40000000,1628963999999,6504587.84849700,15755,9535214.70000000,3207936.53542100,0
1628964000000,0.33309000,0.34000000,0.32757000,0.33798000,12587608.90000000,1628985599999,4194422.56060500,10609,6276548.00000000,2090635.59148300,0
1628985600000,0.33790000,0.34102000,0.32719000,0.33074000,14087850.40000000,1629007199999,4718065.64852000,11029,7020958.40000000,2353339.41367600,0
1629007200000,0.33074000,0.33379000,0.32050000,0.32964000,18556395.20000000,1629028799999,6072159.28935700,14065,8714937.40000000,2850659.21477100,0
1629028800000,0.32922000,0.33600000,0.32209000,0.33521000,20637393.70000000,1629050399999,6801342.47625200,14563,9486498.00000000,3126515.22518700,0
1629050400000,0.33517000,0.35000000,0.33264000,0.34693000,23397946.40000000,1629071999999,7990059.56126800,21057,13291415.40000000,4537321.81611400,0
1629072000000,0.34718000,0.38639000,0.34697000,0.37945000,53961121.40000000,1629093599999,19806891.20946600,45468,29325388.10000000,10773847.50966000,0
1629093600000,0.37950000,0.39800000,0.37350000,0.38819000,55974483.80000000,1629115199999,21559680.82850200,52159,28400618.70000000,10944087.86632400,0
1629115200000,0.38809000,0.42967000,0.37122000,0.41251000,103049955.50000000,1629136799999,41619018.82943400,93269,53556717.90000000,21644331.81320000,0
1629136800000,0.41250000,0.42668000,0.38851000,0.39508000,58649001.20000000,1629158399999,23750998.78168900,52070,28429547.30000000,11515314.19141900,0
1629158400000,0.39509000,0.44343000,0.37622000,0.40726000,73838288.30000000,1629179999999,30794164.74233700,70643,37898143.20000000,15827631.49752500,0
1629180000000,0.40671000,0.46587000,0.39903000,0.44843000,88769209.90000000,1629201599999,38850385.74255700,88870,44238648.90000000,19360444.42327200,0
1629201600000,0.44762000,0.46000000,0.41573000,0.42867000,69172517.50000000,1629223199999,30192193.53333700,66879,33021759.30000000,14433532.45270300,0
1629223200000,0.42867000,0.44338000,0.38277000,0.39152000,57806839.30000000,1629244799999,23452595.40207900,55013,28156204.30000000,11432490.35974800,0
1629244800000,0.39122000,0.41489000,0.36601000,0.41360000,55825893.60000000,1629266399999,21771658.64325800,50377,26353136.70000000,10294663.81801800,0
1629266400000,0.41404000,0.42795000,0.38033000,0.38197000,59847667.30000000,1629287999999,24279672.05294500,56549,28791583.20000000,11696089.27123400,0
1629288000000,0.38163000,0.45166000,0.38140000,0.44572000,87526475.10000000,1629309599999,37452541.82372300,79174,45927690.10000000,19667724.06418100,0
1629309600000,0.44537000,0.44999000,0.40235000,0.41398000,64036900.70000000,1629331199999,26942424.14038600,59021,31037722.50000000,13070465.64202400,0
1629331200000,0.41446000,0.47084000,0.41340000,0.45719000,104050102.00000000,1629352799999,45927569.56326700,98920,53859119.00000000,23804776.82144100,0
1629352800000,0.45694000,0.49496000,0.44658000,0.45847000,97314753.00000000,1629374399999,46056624.33215100,93778,47479812.80000000,22466498.49760400,0
1629374400000,0.45848000,0.48518000,0.45130000,0.46736000,67868973.80000000,1629395999999,31853201.60473400,71717,32678937.00000000,15343280.12222500,0
1629396000000,0.46712000,0.50815000,0.46618000,0.50756000,75690237.20000000,1629417599999,36871238.41771000,78105,39726040.90000000,19402207.57715600,0
1629417600000,0.50758000,0.54420000,0.50263000,0.50692000,80881592.00000000,1629439199999,42376371.44847000,95621,42737512.40000000,22388248.85484200,0
1629439200000,0.50692000,0.52805000,0.49400000,0.49853000,51824381.80000000,1629460799999,26163005.32164500,47817,25919089.40000000,13096182.93754400,0
1629460800000,0.49835000,0.53000000,0.49800000,0.50754000,53191800.10000000,1629482399999,27060888.72913100,51370,26115634.70000000,13308657.44852200,0
1629482400000,0.50755000,0.50950000,0.48393000,0.49215000,24361876.00000000,1629503999999,12046136.34233500,27158,10640441.70000000,5260362.23519100,0
1629504000000,0.49193000,0.50895000,0.47482000,0.50856000,44250133.30000000,1629525599999,21616932.03176000,63123,20654647.50000000,10112911.32697800,0
1629525600000,0.50834000,0.52500000,0.48580000,0.50084000,53695984.20000000,1629547199999,27291494.62681400,56707,27300730.80000000,13906718.62660400,0
1629547200000,0.50083000,0.56867000,0.49940000,0.56184000,77717450.60000000,1629568799999,41718239.90934900,80684,40990009.50000000,21994413.81105500,0
1629568800000,0.56184000,0.57800000,0.53655000,0.57322000,47664642.30000000,1629590399999,26593495.55580600,54676,23528036.00000000,13127258.56489100,0
1629590400000,0.57353000,0.59800000,0.54500000,0.57056000,58212778.00000000,1629611999999,33314503.26920900,69843,30907255.70000000,17739698.52138200,0
1629612000000,0.57022000,0.58500000,0.55819000,0.55970000,28474558.30000000,1629633599999,16289872.12499500,33370,14253195.00000000,8158473.00705400,0
1629633600000,0.55998000,0.56434000,0.52725000,0.54380000,40850473.50000000,1629655199999,22253182.80856800,42439,18569961.20000000,10106807.77842900,0
1629655200000,0.54338000,0.56229000,0.52726000,0.55539000,22740071.50000000,1629676799999,12333154.26988500,25675,11466289.10000000,6222006.47179300,0
1629676800000,0.55580000,0.58928000,0.54300000,0.57700000,43580893.50000000,1629698399999,24740211.41921500,47665,21724788.10000000,12344912.14776100,0
